,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
232,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),4,,aq1frspqyx7jfdt,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,,,
233,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),5,,aq1frspqyx7jfdv,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,,,
234,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),6,,aq1frspqyx8pnhu,30.0,75:celsius,,,,,,,,,,,,,
235,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),7,,aq1frspqyx9tunv,30.0,75:celsius,,,,,,,,,,,,,
236,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),8,,aq1frspqyxay2sw,30.0,75:celsius,,,,,,,,,,,,,
237,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),9,,aq1frspqyxc48ww,30.0,75:celsius,,,,,,,,,,,,,
238,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),10,,aq1frspqyxc48wy,30.0,75:celsius,,,,,,,,,,,,,
239,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),11,,aq1frspqyxd8f2x,30.0,75:celsius,,,,,,,,,,,,,
240,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),24,,aq1frspqyxgn2f3,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,,,
241,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),25,,aq1frspqyxhs8k3,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,,,
242,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),26,,aq1frspqyxhs8k5,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,,,
243,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),27,,aq1frspqyxjweq5,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,,,
244,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),28,,aq1frspqyxjweq7,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,,,
245,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),29,,aq1frspqyxm2mu6,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,,,
246,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),30,,aq1frspqyxm2mu8,30.0,71.6:celsius,,,,,,,,,,,,,
247,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),31,,aq1frspqyxn6ty6,30.0,71.6:celsius,,,,,,,,,,,,,
248,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),32,,aq1frspqyxn6ty8,30.0,71.6:celsius,,,,,,,,,,,,,
249,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),33,,aq1frspqyxpb247,30.0,71.6:celsius,,,,,,,,,,,,,
250,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),34,,aq1frspqyxpb249,30.0,71.6:celsius,,,,,,,,,,,,,
251,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),35,,aq1frspqyxpb24b,30.0,71.6:celsius,,,,,,,,,,,,,
252,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),48,,aq1frspqyxsqmgd,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,,,
253,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),49,,aq1frspqyxtutmc,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,,,
254,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),50,,aq1frspqyxtutme,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,,,
255,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),51,,aq1frspqyxuyzrd,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,,,
256,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),52,,aq1frspqyxuyzrf,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,,,
257,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),53,,aq1frspqyxw57ve,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,,,
258,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),54,,aq1frspqyxw57vg,30.0,62.8:celsius,,,,,,,,,,,,,
259,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),55,,aq1frspqyxx9dzf,30.0,62.8:celsius,,,,,,,,,,,,,
260,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),56,,aq1frspqyxx9dzh,30.0,62.8:celsius,,,,,,,,,,,,,
261,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),57,,aq1frspqyxydm5g,30.0,62.8:celsius,,,,,,,,,,,,,
262,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),58,,aq1frspqyxydm5j,30.0,62.8:celsius,,,,,,,,,,,,,
263,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),59,,aq1frspqyxzht9g,30.0,62.8:celsius,,,,,,,,,,,,,
264,ProteinSubstrate-Provisions-Tube,ct1frskpxdh2h68,Container(ProteinSubstrate-Provisions-Tube),0,,aq1frsmsbd5jx28,200.0,,,,,,,,,,,,,,
265,4-IVTT-Mix-Tube,ct1frskpxd7xx4y,Container(4-IVTT-Mix-Tube),0,,aq1frsmzhmpnu7a,270.0,,,,,,,,,,,,,,
266,3-IVTT-Mix-Tube,ct1frskpxcvr5xp,Container(3-IVTT-Mix-Tube),0,,aq1frsmyhzhfxpz,150.0,,,,,,,,,,,,,,
267,2-IVTT-Mix-Tube,ct1frskpxcknjwe,Container(2-IVTT-Mix-Tube),0,,aq1frsmygynp979,150.0,,,,,,,,,,,,,,
268,1-IVTT-Mix-Tube,ct1frskpxcajyv6,Container(1-IVTT-Mix-Tube),0,,aq1frsmyfkyvupq,150.0,,,,,,,,,,,,,,
269,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),0,,aq1frsp5y34qfpw,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,,,
270,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),1,,aq1frsp5y35unty,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,,,
271,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),2,,aq1frsp5y35unu2,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,,,
272,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),3,,aq1frsp5y35unu4,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,,,
273,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),4,,aq1frsp5y36yuxz,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,,,
274,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),5,,aq1frsp5y36yuy3,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,,,
275,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),6,,aq1frsp5y36yuy5,170.0,,,,,,,,,,,,,,
276,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),7,,aq1frsp5y38533z,170.0,,,,,,,,,,,,,,
277,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),8,,aq1frsp5y385343,170.0,,,,,,,,,,,,,,
278,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),9,,aq1frsp5y385345,170.0,,,,,,,,,,,,,,
279,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),10,,aq1frsp5y385347,170.0,,,,,,,,,,,,,,
280,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),11,,aq1frsp5y399983,170.0,,,,,,,,,,,,,,
281,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),12,,aq1frsp5y399985,670.0,,,,,,,,,,,,,,
282,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),13,,aq1frsp5y399987,670.0,,,,,,,,,,,,,,
283,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),14,,aq1frsp5y3adfc3,670.0,,,,,,,,,,,,,,
284,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),15,,aq1frsp5y3adfc5,670.0,,,,,,,,,,,,,,
285,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),16,,aq1frsp5y3adfc7,670.0,,,,,,,,,,,,,,
286,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),17,,aq1frsp5y3bhng4,670.0,,,,,,,,,,,,,,
287,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),18,,aq1frsp5y3bhng6,670.0,,,,,,,,,,,,,,
288,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),19,,aq1frsp5y3bhng8,670.0,,,,,,,,,,,,,,
289,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),20,,aq1frsp5y3bhnga,670.0,,,,,,,,,,,,,,
290,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),21,,aq1frsp5y3cnum6,670.0,,,,,,,,,,,,,,
291,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),22,,aq1frsp5y3cnum8,670.0,,,,,,,,,,,,,,
292,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),23,,aq1frsp5y3cnuma,670.0,,,,,,,,,,,,,,
293,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),24,,aq1frsp5y3dt2r6,670.0,,,,,,,,,,,,,,
294,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),25,,aq1frsp5y3dt2r8,670.0,,,,,,,,,,,,,,
295,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),26,,aq1frsp5y3dt2ra,670.0,,,,,,,,,,,,,,
296,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),27,,aq1frsp5y3ex8v7,670.0,,,,,,,,,,,,,,
297,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),28,,aq1frsp5y3ex8v9,670.0,,,,,,,,,,,,,,
298,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),29,,aq1frsp5y3ex8vb,670.0,,,,,,,,,,,,,,
299,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),30,,aq1frsp5y3ex8vd,670.0,,,,,,,,,,,,,,
300,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),31,,aq1frsp5y3g3ez8,670.0,,,,,,,,,,,,,,
301,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),32,,aq1frsp5y3g3eza,670.0,,,,,,,,,,,,,,
302,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),33,,aq1frsp5y3g3ezc,670.0,,,,,,,,,,,,,,
303,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),34,,aq1frsp5y3h7n59,670.0,,,,,,,,,,,,,,
304,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),35,,aq1frsp5y3h7n5b,670.0,,,,,,,,,,,,,,
305,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),36,,aq1frsp5y3h7n5d,670.0,,,,,,,,,,,,,,
306,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),37,,aq1frsp5y3h7n5f,670.0,,,,,,,,,,,,,,
307,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),38,,aq1frsp5y3jbu9b,670.0,,,,,,,,,,,,,,
308,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),39,,aq1frsp5y3jbu9d,670.0,,,,,,,,,,,,,,
309,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),40,,aq1frsp5y3jbu9f,670.0,,,,,,,,,,,,,,
310,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),41,,aq1frsp5y3kg2dc,670.0,,,,,,,,,,,,,,
311,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),42,,aq1frsp5y3kg2de,670.0,,,,,,,,,,,,,,
312,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),43,,aq1frsp5y3kg2dg,670.0,,,,,,,,,,,,,,
313,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),44,,aq1frsp5y3mm8hc,670.0,,,,,,,,,,,,,,
314,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),45,,aq1frsp5y3mm8he,670.0,,,,,,,,,,,,,,
315,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),46,,aq1frsp5y3mm8hg,670.0,,,,,,,,,,,,,,
316,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),47,,aq1frsp5y3nrend,670.0,,,,,,,,,,,,,,
317,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),48,,aq1frsp5y3nrenf,670.0,,,,,,,,,,,,,,
318,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),49,,aq1frsp5y3nrenh,670.0,,,,,,,,,,,,,,
319,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),50,,aq1frsp5y3nrenk,670.0,,,,,,,,,,,,,,
320,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),51,,aq1frsp5y3pvmsf,670.0,,,,,,,,,,,,,,
321,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),52,,aq1frsp5y3pvmsh,670.0,,,,,,,,,,,,,,
322,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),53,,aq1frsp5y3pvmsk,670.0,,,,,,,,,,,,,,
323,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),54,,aq1frsp5y3qztwg,670.0,,,,,,,,,,,,,,
324,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),55,,aq1frsp5y3qztwj,670.0,,,,,,,,,,,,,,
325,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),56,,aq1frsp5y3qztwm,670.0,,,,,,,,,,,,,,
326,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),57,,aq1frsp5y3s622g,670.0,,,,,,,,,,,,,,
327,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),58,,aq1frsp5y3s622j,670.0,,,,,,,,,,,,,,
328,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),59,,aq1frsp5y3s622m,670.0,,,,,,,,,,,,,,
329,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),60,,aq1frsp5y3ta86h,670.0,,,,,,,,,,,,,,
330,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),61,,aq1frsp5y3ta86k,670.0,,,,,,,,,,,,,,
331,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),62,,aq1frsp5y3ta86n,670.0,,,,,,,,,,,,,,
332,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),63,,aq1frsp5y3ueeaj,670.0,,,,,,,,,,,,,,
333,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),64,,aq1frsp5y3ueeam,670.0,,,,,,,,,,,,,,
334,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),65,,aq1frsp5y3ueeap,670.0,,,,,,,,,,,,,,
335,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),66,,aq1frsp5y3vjmek,670.0,,,,,,,,,,,,,,
336,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),67,,aq1frsp5y3vjmen,670.0,,,,,,,,,,,,,,
337,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),68,,aq1frsp5y3vjmeq,670.0,,,,,,,,,,,,,,
338,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),69,,aq1frsp5y3vjmes,670.0,,,,,,,,,,,,,,
339,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),70,,aq1frsp5y3wptjn,670.0,,,,,,,,,,,,,,
