,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
113,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),16,,aq1frsp5y3adfc7,670.0,,,,,,,,,,,,,,
114,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),17,,aq1frsp5y3bhng4,670.0,,,,,,,,,,,,,,
115,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),18,,aq1frsp5y3bhng6,670.0,,,,,,,,,,,,,,
116,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),19,,aq1frsp5y3bhng8,670.0,,,,,,,,,,,,,,
117,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),20,,aq1frsp5y3bhnga,670.0,,,,,,,,,,,,,,
118,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),21,,aq1frsp5y3cnum6,670.0,,,,,,,,,,,,,,
119,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),22,,aq1frsp5y3cnum8,670.0,,,,,,,,,,,,,,
120,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),23,,aq1frsp5y3cnuma,670.0,,,,,,,,,,,,,,
121,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),24,,aq1frsp5y3dt2r6,670.0,,,,,,,,,,,,,,
122,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),25,,aq1frsp5y3dt2r8,670.0,,,,,,,,,,,,,,
123,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),26,,aq1frsp5y3dt2ra,670.0,,,,,,,,,,,,,,
124,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),27,,aq1frsp5y3ex8v7,670.0,,,,,,,,,,,,,,
125,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),28,,aq1frsp5y3ex8v9,670.0,,,,,,,,,,,,,,
126,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),29,,aq1frsp5y3ex8vb,670.0,,,,,,,,,,,,,,
127,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),30,,aq1frsp5y3ex8vd,670.0,,,,,,,,,,,,,,
128,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),31,,aq1frsp5y3g3ez8,670.0,,,,,,,,,,,,,,
129,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),32,,aq1frsp5y3g3eza,670.0,,,,,,,,,,,,,,
130,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),33,,aq1frsp5y3g3ezc,670.0,,,,,,,,,,,,,,
131,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),34,,aq1frsp5y3h7n59,670.0,,,,,,,,,,,,,,
132,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),35,,aq1frsp5y3h7n5b,670.0,,,,,,,,,,,,,,
133,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),36,,aq1frsp5y3h7n5d,670.0,,,,,,,,,,,,,,
134,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),37,,aq1frsp5y3h7n5f,670.0,,,,,,,,,,,,,,
135,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),38,,aq1frsp5y3jbu9b,670.0,,,,,,,,,,,,,,
136,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),39,,aq1frsp5y3jbu9d,670.0,,,,,,,,,,,,,,
137,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),40,,aq1frsp5y3jbu9f,670.0,,,,,,,,,,,,,,
138,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),41,,aq1frsp5y3kg2dc,670.0,,,,,,,,,,,,,,
139,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),42,,aq1frsp5y3kg2de,670.0,,,,,,,,,,,,,,
140,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),43,,aq1frsp5y3kg2dg,670.0,,,,,,,,,,,,,,
141,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),44,,aq1frsp5y3mm8hc,670.0,,,,,,,,,,,,,,
142,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),45,,aq1frsp5y3mm8he,670.0,,,,,,,,,,,,,,
143,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),46,,aq1frsp5y3mm8hg,670.0,,,,,,,,,,,,,,
144,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),47,,aq1frsp5y3nrend,670.0,,,,,,,,,,,,,,
145,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),48,,aq1frsp5y3nrenf,670.0,,,,,,,,,,,,,,
146,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),49,,aq1frsp5y3nrenh,670.0,,,,,,,,,,,,,,
147,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),50,,aq1frsp5y3nrenk,670.0,,,,,,,,,,,,,,
148,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),51,,aq1frsp5y3pvmsf,670.0,,,,,,,,,,,,,,
149,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),52,,aq1frsp5y3pvmsh,670.0,,,,,,,,,,,,,,
150,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),53,,aq1frsp5y3pvmsk,670.0,,,,,,,,,,,,,,
151,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),54,,aq1frsp5y3qztwg,670.0,,,,,,,,,,,,,,
152,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),55,,aq1frsp5y3qztwj,670.0,,,,,,,,,,,,,,
153,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),56,,aq1frsp5y3qztwm,670.0,,,,,,,,,,,,,,
154,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),57,,aq1frsp5y3s622g,670.0,,,,,,,,,,,,,,
155,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),58,,aq1frsp5y3s622j,670.0,,,,,,,,,,,,,,
156,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),59,,aq1frsp5y3s622m,670.0,,,,,,,,,,,,,,
157,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),60,,aq1frsp5y3ta86h,670.0,,,,,,,,,,,,,,
158,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),61,,aq1frsp5y3ta86k,670.0,,,,,,,,,,,,,,
159,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),62,,aq1frsp5y3ta86n,670.0,,,,,,,,,,,,,,
160,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),63,,aq1frsp5y3ueeaj,670.0,,,,,,,,,,,,,,
161,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),64,,aq1frsp5y3ueeam,670.0,,,,,,,,,,,,,,
162,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),65,,aq1frsp5y3ueeap,670.0,,,,,,,,,,,,,,
163,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),66,,aq1frsp5y3vjmek,670.0,,,,,,,,,,,,,,
164,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),67,,aq1frsp5y3vjmen,670.0,,,,,,,,,,,,,,
165,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),68,,aq1frsp5y3vjmeq,670.0,,,,,,,,,,,,,,
166,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),69,,aq1frsp5y3vjmes,670.0,,,,,,,,,,,,,,
167,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),70,,aq1frsp5y3wptjn,670.0,,,,,,,,,,,,,,
168,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),71,,aq1frsp5y3wptjq,670.0,,,,,,,,,,,,,,
169,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),72,,aq1frsp5y3wptjs,670.0,,,,,,,,,,,,,,
170,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),73,,aq1frsp5y3xtzpp,670.0,,,,,,,,,,,,,,
171,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),74,,aq1frsp5y3xtzpr,670.0,,,,,,,,,,,,,,
172,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),75,,aq1frsp5y3xtzpt,670.0,,,,,,,,,,,,,,
173,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),76,,aq1frsp5y3yy7tq,670.0,,,,,,,,,,,,,,
174,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),77,,aq1frsp5y3yy7ts,670.0,,,,,,,,,,,,,,
175,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),78,,aq1frsp5y3yy7tu,670.0,,,,,,,,,,,,,,
176,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),79,,aq1frsp5y424dxr,670.0,,,,,,,,,,,,,,
177,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),80,,aq1frsp5y424dxt,670.0,,,,,,,,,,,,,,
178,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),81,,aq1frsp5y424dxv,670.0,,,,,,,,,,,,,,
179,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),82,,aq1frsp5y438m3s,670.0,,,,,,,,,,,,,,
180,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),83,,aq1frsp5y438m3u,670.0,,,,,,,,,,,,,,
181,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),84,,aq1frsp5y438m3w,670.0,,,,,,,,,,,,,,
182,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),85,,aq1frsp5y44ct7s,670.0,,,,,,,,,,,,,,
183,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),86,,aq1frsp5y44ct7u,670.0,,,,,,,,,,,,,,
184,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),87,,aq1frsp5y44ct7w,670.0,,,,,,,,,,,,,,
185,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),88,,aq1frsp5y45gzbt,670.0,,,,,,,,,,,,,,
186,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),89,,aq1frsp5y45gzbv,670.0,,,,,,,,,,,,,,
187,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),90,,aq1frsp5y45gzbx,670.0,,,,,,,,,,,,,,
188,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),91,,aq1frsp5y46n7fu,670.0,,,,,,,,,,,,,,
189,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),92,,aq1frsp5y46n7fw,670.0,,,,,,,,,,,,,,
190,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),93,,aq1frsp5y46n7fy,670.0,,,,,,,,,,,,,,
191,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),94,,aq1frsp5y47sdkv,670.0,,,,,,,,,,,,,,
192,ct1frs48v2f4y8r-IVTT-DilutionPlate,ct1frskpxbyc7pv,Container(ct1frs48v2f4y8r-IVTT-DilutionPlate),95,,aq1frsp5y47sdkx,670.0,,,,,,,,,,,,,,
193,1-IVTT-Mix-Tube,ct1frskpxcajyv6,Container(1-IVTT-Mix-Tube),0,,aq1frsmyfkyvupq,150.0,,,,,,,,,,,,,,
194,2-IVTT-Mix-Tube,ct1frskpxcknjwe,Container(2-IVTT-Mix-Tube),0,,aq1frsmygynp979,150.0,,,,,,,,,,,,,,
195,3-IVTT-Mix-Tube,ct1frskpxcvr5xp,Container(3-IVTT-Mix-Tube),0,,aq1frsmyhzhfxpz,150.0,,,,,,,,,,,,,,
196,4-IVTT-Mix-Tube,ct1frskpxd7xx4y,Container(4-IVTT-Mix-Tube),0,,aq1frsmzhmpnu7a,270.0,,,,,,,,,,,,,,
197,ProteinSubstrate-Provisions-Tube,ct1frskpxdh2h68,Container(ProteinSubstrate-Provisions-Tube),0,,aq1frsmsbd5jx28,200.0,,,,,,,,,,,,,,
198,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),0,,aq1frspqyx45uzp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,75:celsius,,,
199,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),1,,aq1frspqyx5a35q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,75:celsius,,,
200,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),2,,aq1frspqyx6e99r,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,75:celsius,,,
201,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),3,,aq1frspqyx6e99t,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,75:celsius,,,
202,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),4,,aq1frspqyx7jfdt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,75:celsius,,,
203,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),5,,aq1frspqyx7jfdv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,,,
204,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),6,,aq1frspqyx8pnhu,30.0,,,,,,,,,,,75:celsius,,,
205,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),7,,aq1frspqyx9tunv,30.0,,,,,,,,,,,75:celsius,,,
206,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),8,,aq1frspqyxay2sw,30.0,,,,,,,,,,,75:celsius,,,
207,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),9,,aq1frspqyxc48ww,30.0,,,,,,,,,,,75:celsius,,,
208,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),10,,aq1frspqyxc48wy,30.0,,,,,,,,,,,75:celsius,,,
209,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),11,,aq1frspqyxd8f2x,30.0,,,,,,,,,,,75:celsius,,,
210,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),24,,aq1frspqyxgn2f3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,71.6:celsius,,,
211,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),25,,aq1frspqyxhs8k3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,71.6:celsius,,,
212,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),26,,aq1frspqyxhs8k5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,71.6:celsius,,,
213,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),27,,aq1frspqyxjweq5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,71.6:celsius,,,
214,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),28,,aq1frspqyxjweq7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,71.6:celsius,,,
215,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),29,,aq1frspqyxm2mu6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,71.6:celsius,,,
216,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),30,,aq1frspqyxm2mu8,30.0,,,,,,,,,,,71.6:celsius,,,
217,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),31,,aq1frspqyxn6ty6,30.0,,,,,,,,,,,71.6:celsius,,,
218,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),32,,aq1frspqyxn6ty8,30.0,,,,,,,,,,,71.6:celsius,,,
219,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),33,,aq1frspqyxpb247,30.0,,,,,,,,,,,71.6:celsius,,,
220,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),34,,aq1frspqyxpb249,30.0,,,,,,,,,,,71.6:celsius,,,
221,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),35,,aq1frspqyxpb24b,30.0,,,,,,,,,,,71.6:celsius,,,
222,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),48,,aq1frspqyxsqmgd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,62.8:celsius,,,
223,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),49,,aq1frspqyxtutmc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,62.8:celsius,,,
